0.010127782821655273,-0.43090452370000004,0.9464226458,-0.7530749884000001,-0.0810531252,1.1624421399,1.0492225828000001,0.02891
0.010118246078491211,-0.43034601810000006,0.9464226458,-0.7530749884000001,-0.0810531252,1.1624421399,1.0492225828000001,0.02891
0.010098695755004883,-0.4327545735000001,0.9464226458,-0.7530749884000001,-0.0810531252,1.1624421399,1.0492225828000001,0.02891
0.01010584831237793,-0.4329640131,0.9464226458,-0.7530749884000001,-0.0810531252,1.1624421399,1.0492225828000001,0.02891
0.010104179382324219,-0.4356518213,0.9464226458,-0.7530749884000001,-0.0810531252,1.1624421399,1.0492225828000001,0.02891
0.010098695755004883,-0.4386537889,0.9464226458,-0.7530749884000001,-0.0810531252,1.1624421399,1.0492225828000001,0.02891
0.010095596313476562,-0.4404165722000001,0.9464226458,-0.7530749884000001,-0.0810531252,1.1624421399,1.0492225828000001,0.02891
0.01017308235168457,-0.44324400680000003,0.9464226458,-0.7530749884000001,-0.0810531252,1.1624421399,1.0492225828000001,0.02891
0.01022028923034668,-0.44359307280000004,0.9464226458,-0.7530749884000001,-0.0810531252,1.1624421399,1.0492225828000001,0.02891
0.010106563568115234,-0.44523368300000005,0.9464226458,-0.7530749884000001,-0.0810531252,1.1624421399,1.0492225828000001,0.02891
0.010118484497070312,-0.44797385110000004,0.9464226458,-0.7530749884000001,-0.0810531252,1.1624421399,1.0492225828000001,0.02891
0.010478019714355469,-0.4481134775,0.9464226458,-0.7530749884000001,-0.0810531252,1.1624421399,1.0492225828000001,0.02891
0.010112524032592773,-0.45048712630000004,0.9464226458,-0.7530749884000001,-0.07805115760000002,1.1624421399,1.0492225828000001,0.02891
0.010127067565917969,-0.4527211487,0.9464226458,-0.7530749884000001,-0.0782605972,1.1624421399,1.0492225828000001,0.02891
0.010439872741699219,-0.4527211487,0.9468589783,-0.7530749884000001,-0.0782605972,1.1624421399,1.0492225828000001,0.02891
0.010147571563720703,-0.4556533031,0.9487264814,-0.7530749884000001,-0.0782605972,1.1624421399,1.0492225828000001,0.02891
